22400	0.148412	0.19131	0.133352	0.159747	0.185464	0.162719	0.121258	0.13318	0.20501	0.176729	0.177004	0.112295	0.141828	0.15629	0.152545	0.16277	0.107805	0.16372	0.127354	0.128711	0.169168	0.124251	0.235241	0.137138	0.101115	0.0980265	0.166869	0.166582	0.20608	0.158096	0.142607	0.121076	0.181806	0.179217	0.151756	0.167349	0.282776	0.142524	0.151611	0.175199	0.118276	0.144753	0.15559	0.13713	0.135324	0.172085	0.234743	0.171583	0.166588	0.156776	0.146393	0.180161	0.159358	0.211886	0.157861	0.139831	0.138068	0.171899	0.175788	0.147782	0.238091	0.148403	0.152781	0.175	0.186338	0.160662	0.141462	0.199928	0.217118	0.134548	0.204954	0.179875	0.134391	0.138588	0.143066	0.1457	0.192777	0.144697	0.194728	0.156543	0.270628	0.163715	0.151014	0.180311	0.187205	0.182437	0.168674	0.191633	0.122599	0.175819	0.135615	0.146562	0.18484	0.177344	0.182894	0.128862	0.121187	0.212358	0.177127	0.126443	
22500	0.148412	0.19131	0.133352	0.159747	0.185464	0.175094	0.121258	0.213404	0.152022	0.176729	0.177004	0.112295	0.137919	0.15629	0.152545	0.198705	0.142798	0.16372	0.127354	0.162854	0.169168	0.14003	0.235241	0.137138	0.190377	0.126605	0.184901	0.166582	0.20608	0.158096	0.142607	0.121076	0.118869	0.179217	0.151756	0.167349	0.11451	0.142524	0.151611	0.175199	0.182991	0.150856	0.15559	0.13713	0.135324	0.172085	0.131506	0.171583	0.166588	0.156776	0.146393	0.116814	0.159358	0.211886	0.157861	0.139831	0.138068	0.173944	0.132759	0.172892	0.238091	0.148403	0.152781	0.175	0.186338	0.162177	0.141462	0.199928	0.217118	0.134548	0.204954	0.107768	0.136449	0.138588	0.143066	0.1457	0.146127	0.144697	0.194728	0.156543	0.177424	0.163715	0.137154	0.180311	0.187205	0.182437	0.187497	0.133814	0.122599	0.129878	0.129991	0.146562	0.18484	0.177344	0.182894	0.128862	0.121187	0.175026	0.17196	0.173143	
22600	0.148412	0.19131	0.17678	0.131736	0.185464	0.175094	0.121258	0.213404	0.162444	0.161523	0.177004	0.112295	0.192271	0.15629	0.152545	0.198705	0.142798	0.16372	0.127354	0.162854	0.171533	0.14003	0.18467	0.137138	0.150831	0.209537	0.184901	0.129959	0.20608	0.15514	0.135169	0.121076	0.232754	0.162544	0.151756	0.167349	0.194581	0.153884	0.13366	0.2683	0.182991	0.150856	0.15559	0.13713	0.213627	0.172085	0.131506	0.161561	0.166588	0.270941	0.146393	0.116814	0.180759	0.211886	0.157861	0.139831	0.138068	0.247525	0.132759	0.172892	0.238091	0.148403	0.152781	0.262308	0.186338	0.162177	0.139084	0.199928	0.217118	0.167284	0.202742	0.107768	0.136449	0.138588	0.143066	0.167295	0.146127	0.106204	0.194728	0.156543	0.173772	0.163715	0.137154	0.130903	0.180352	0.134901	0.187497	0.168677	0.122599	0.163887	0.157822	0.146562	0.18484	0.177344	0.182894	0.128862	0.121187	0.175026	0.17196	0.173143	
22700	0.148412	0.19131	0.17678	0.224885	0.185464	0.175094	0.121258	0.213404	0.210531	0.161523	0.177004	0.112295	0.192271	0.15629	0.152545	0.198705	0.142798	0.16372	0.127354	0.162854	0.112618	0.130116	0.155108	0.137138	0.150831	0.111957	0.189514	0.171146	0.20608	0.15514	0.135169	0.121076	0.232754	0.162544	0.211282	0.240826	0.184696	0.153884	0.208231	0.2683	0.182991	0.123143	0.15559	0.13713	0.213627	0.13992	0.231787	0.173195	0.166588	0.270941	0.137348	0.116814	0.180759	0.211886	0.203551	0.139831	0.138068	0.193594	0.132759	0.172892	0.156208	0.148403	0.152781	0.262308	0.186338	0.162177	0.139084	0.199928	0.215975	0.227477	0.149783	0.218688	0.136449	0.138588	0.233928	0.167295	0.146127	0.155176	0.165391	0.156543	0.137426	0.163715	0.137154	0.189986	0.209938	0.230412	0.218339	0.168677	0.174419	0.163887	0.157822	0.181294	0.18484	0.193399	0.182894	0.128862	0.121187	0.175026	0.190656	0.173143	
22800	0.148412	0.19131	0.167578	0.224885	0.125692	0.186394	0.121258	0.0978726	0.210531	0.161523	0.177004	0.112295	0.192271	0.15629	0.189935	0.194275	0.161547	0.16372	0.129867	0.162854	0.197317	0.130116	0.155108	0.137138	0.16761	0.164431	0.167917	0.171146	0.139811	0.15514	0.135169	0.154175	0.232754	0.170679	0.125856	0.240826	0.157722	0.20922	0.208231	0.2683	0.136448	0.155778	0.188714	0.13713	0.0997053	0.13992	0.160336	0.221208	0.166588	0.158573	0.220187	0.223276	0.177609	0.211886	0.203551	0.227144	0.138068	0.193594	0.132759	0.172892	0.206043	0.148403	0.152781	0.169542	0.186338	0.162177	0.139084	0.200413	0.154235	0.227477	0.149783	0.218688	0.247168	0.138588	0.233928	0.167295	0.146127	0.155176	0.165391	0.156846	0.2151	0.163715	0.137154	0.189986	0.209938	0.230412	0.157106	0.168677	0.18637	0.163887	0.157822	0.120911	0.148911	0.134002	0.182894	0.128862	0.121187	0.175026	0.190656	0.173143	
22900	0.148412	0.221306	0.158235	0.161103	0.125692	0.186394	0.121258	0.184871	0.210531	0.161523	0.159199	0.112295	0.192271	0.15629	0.189935	0.194275	0.105578	0.165252	0.129867	0.127147	0.143728	0.130116	0.137175	0.140634	0.16761	0.155424	0.167917	0.171146	0.155425	0.15514	0.135169	0.154175	0.232754	0.160285	0.125856	0.131652	0.101937	0.20922	0.208231	0.14459	0.177834	0.155778	0.188714	0.13713	0.146942	0.13992	0.138961	0.221208	0.166588	0.158573	0.220187	0.223276	0.177609	0.211886	0.194487	0.227144	0.138068	0.282341	0.173978	0.172892	0.196993	0.148403	0.152781	0.196679	0.13029	0.162177	0.139084	0.200413	0.155877	0.227477	0.149783	0.176478	0.247168	0.200966	0.233928	0.167295	0.146127	0.155176	0.212932	0.135899	0.186202	0.163715	0.137154	0.189986	0.209938	0.230412	0.175038	0.168677	0.18637	0.163887	0.157822	0.120911	0.195985	0.134002	0.179817	0.128862	0.121187	0.175026	0.150055	0.173143	
23000	0.165003	0.221306	0.158235	0.143743	0.130146	0.141283	0.121258	0.160571	0.210531	0.161523	0.159199	0.138427	0.0987124	0.109284	0.230075	0.166682	0.128214	0.165252	0.14584	0.127147	0.228891	0.130116	0.137175	0.140634	0.181281	0.201695	0.167917	0.171146	0.188693	0.15514	0.135169	0.154175	0.165593	0.160285	0.125856	0.148442	0.261455	0.20922	0.160313	0.184159	0.177834	0.155778	0.188714	0.13713	0.139592	0.13992	0.109307	0.195355	0.166588	0.158573	0.220187	0.223276	0.177308	0.14312	0.174161	0.128602	0.138068	0.152306	0.173978	0.113478	0.0934871	0.148403	0.152781	0.196679	0.133669	0.162177	0.139084	0.144349	0.155877	0.171212	0.195638	0.0951617	0.134969	0.200966	0.146262	0.15032	0.146127	0.194056	0.212932	0.13215	0.186202	0.149864	0.20676	0.189986	0.209938	0.149531	0.175038	0.168677	0.122001	0.163887	0.157822	0.167046	0.177432	0.134002	0.179817	0.128862	0.121187	0.174953	0.206876	0.173143	
23100	0.165003	0.221306	0.158235	0.143743	0.130146	0.141283	0.121258	0.158234	0.08248	0.142614	0.159199	0.138427	0.118612	0.162354	0.148691	0.166682	0.128214	0.165252	0.14584	0.127147	0.21051	0.162181	0.144496	0.140634	0.106463	0.114603	0.131022	0.171146	0.188693	0.15514	0.174406	0.154175	0.223146	0.160285	0.125856	0.148442	0.137917	0.161649	0.160313	0.120105	0.15438	0.155778	0.188714	0.13713	0.139592	0.13992	0.187754	0.198833	0.166588	0.158573	0.220187	0.223276	0.190584	0.14312	0.174161	0.128602	0.138068	0.183195	0.173978	0.156189	0.0934871	0.148403	0.152781	0.196679	0.203198	0.162177	0.139084	0.144349	0.155877	0.123351	0.195638	0.0951617	0.21551	0.200966	0.146262	0.14028	0.187329	0.194056	0.125579	0.13215	0.202141	0.137319	0.20676	0.189986	0.209938	0.168656	0.178862	0.118417	0.210445	0.163887	0.152659	0.167046	0.177432	0.228351	0.179817	0.128862	0.121187	0.174953	0.206876	0.111306	
23200	0.0917577	0.206654	0.158235	0.129881	0.130146	0.186495	0.121258	0.108849	0.08248	0.142614	0.210534	0.0954787	0.163532	0.162354	0.186675	0.166682	0.128214	0.165252	0.14584	0.127147	0.21051	0.162181	0.107946	0.216904	0.106463	0.114603	0.160117	0.171146	0.188693	0.15514	0.174406	0.154175	0.229849	0.160285	0.125856	0.148442	0.137917	0.217516	0.112594	0.120105	0.15438	0.155778	0.188714	0.13713	0.139592	0.13992	0.187754	0.142865	0.245606	0.158573	0.220187	0.242365	0.176094	0.14312	0.174161	0.128602	0.138068	0.198301	0.173978	0.156189	0.191629	0.148403	0.24264	0.175918	0.203198	0.162177	0.258979	0.144349	0.155877	0.119886	0.195638	0.19633	0.157968	0.221906	0.190901	0.14028	0.118165	0.225945	0.154417	0.13215	0.119032	0.137319	0.224068	0.189986	0.209938	0.168656	0.19053	0.118417	0.210445	0.163887	0.152659	0.167046	0.177432	0.228351	0.155255	0.128862	0.121187	0.145347	0.206876	0.157913	
23300	0.132715	0.19748	0.158235	0.129881	0.196318	0.186495	0.121258	0.144595	0.209456	0.142794	0.210534	0.0954787	0.16689	0.162354	0.186675	0.166682	0.300702	0.165252	0.14584	0.223601	0.118755	0.248771	0.107946	0.216904	0.173315	0.135561	0.160117	0.171146	0.233001	0.15514	0.174406	0.154175	0.229849	0.160285	0.125856	0.179712	0.175739	0.184937	0.212451	0.155114	0.15438	0.155778	0.155574	0.13713	0.138124	0.13992	0.187754	0.225545	0.245606	0.158573	0.168605	0.161679	0.176094	0.14312	0.174161	0.15707	0.138068	0.198301	0.110783	0.156189	0.250714	0.148403	0.24264	0.175918	0.203198	0.158712	0.258979	0.144349	0.215126	0.119886	0.168272	0.19633	0.157968	0.221906	0.117413	0.159286	0.217834	0.225945	0.154417	0.13215	0.220113	0.137319	0.224068	0.160629	0.179458	0.221403	0.19053	0.118417	0.210445	0.148309	0.203432	0.167046	0.209358	0.167571	0.155255	0.169014	0.121187	0.145347	0.137786	0.157913	
23400	0.132715	0.180128	0.158235	0.129881	0.196318	0.186495	0.18195	0.144595	0.209456	0.153371	0.181139	0.0954787	0.155159	0.162354	0.186675	0.210802	0.300702	0.228133	0.14584	0.223601	0.118755	0.248771	0.107946	0.123018	0.135642	0.135561	0.160117	0.144099	0.145442	0.147171	0.0958854	0.154175	0.105324	0.160285	0.125856	0.179712	0.188854	0.178719	0.212451	0.155114	0.15438	0.155778	0.183611	0.13713	0.138124	0.13992	0.187754	0.225545	0.245606	0.158573	0.17397	0.230525	0.176094	0.11682	0.174161	0.15707	0.138068	0.198301	0.110783	0.156189	0.250714	0.148403	0.24264	0.175918	0.203198	0.19204	0.258979	0.144349	0.203778	0.156241	0.201159	0.13376	0.180294	0.221906	0.117413	0.159286	0.113119	0.186092	0.145416	0.13215	0.220113	0.137319	0.224068	0.160629	0.232157	0.143139	0.19053	0.118417	0.206713	0.153683	0.203432	0.167046	0.194171	0.159442	0.155255	0.169014	0.0979594	0.145347	0.137786	0.157913	
23500	0.132715	0.085849	0.158235	0.129881	0.196318	0.186495	0.18195	0.144595	0.209456	0.153371	0.181139	0.178588	0.225835	0.0643882	0.186675	0.210802	0.300702	0.228133	0.14584	0.223601	0.182637	0.135137	0.107946	0.123018	0.135642	0.135561	0.160117	0.169939	0.190141	0.147171	0.152219	0.154175	0.142954	0.166137	0.125856	0.179712	0.162851	0.178719	0.212451	0.155114	0.162038	0.153156	0.165644	0.13713	0.138124	0.13992	0.187754	0.225545	0.245606	0.158573	0.17397	0.230525	0.175992	0.244831	0.174161	0.15707	0.138068	0.198301	0.115553	0.156189	0.200319	0.148403	0.24264	0.147473	0.132695	0.19204	0.219113	0.144349	0.163584	0.156241	0.201159	0.13376	0.12699	0.221906	0.117413	0.159286	0.113119	0.189632	0.145416	0.13215	0.143046	0.137319	0.178472	0.160629	0.232157	0.151452	0.154322	0.118417	0.206713	0.153683	0.138379	0.167046	0.194171	0.150647	0.155255	0.169014	0.139387	0.169354	0.137786	0.157913	
23600	0.170478	0.160192	0.158235	0.129881	0.196318	0.186495	0.18195	0.121673	0.209456	0.153371	0.151378	0.178588	0.181166	0.135774	0.242722	0.0928964	0.300702	0.127434	0.169101	0.17116	0.182637	0.135137	0.107946	0.164486	0.129479	0.135561	0.160117	0.170537	0.165699	0.147171	0.161929	0.154175	0.142954	0.166137	0.125856	0.179712	0.137366	0.178719	0.212451	0.155114	0.162038	0.153156	0.117948	0.13713	0.138124	0.13992	0.187754	0.225545	0.245606	0.172189	0.17397	0.14169	0.175992	0.244831	0.174161	0.15707	0.138068	0.198301	0.17256	0.156189	0.200319	0.148403	0.131042	0.147473	0.132695	0.150461	0.11993	0.144349	0.163584	0.156241	0.18268	0.172479	0.172926	0.221906	0.117413	0.159286	0.113119	0.189632	0.145416	0.144158	0.143046	0.137319	0.178472	0.160629	0.124179	0.196276	0.158544	0.118417	0.18273	0.153683	0.138379	0.182086	0.163944	0.150647	0.155255	0.169014	0.139387	0.169354	0.137786	0.147028	
23700	0.196569	0.172658	0.158235	0.129881	0.196318	0.186495	0.18195	0.121673	0.209456	0.168611	0.172924	0.178588	0.173105	0.135774	0.137693	0.121375	0.300702	0.148657	0.169101	0.17116	0.182637	0.135137	0.107946	0.164486	0.129479	0.135561	0.141833	0.170537	0.16114	0.194031	0.180549	0.154175	0.20063	0.171348	0.125856	0.179712	0.180873	0.16819	0.163996	0.168363	0.162038	0.140108	0.156192	0.145837	0.138124	0.13992	0.187754	0.1313	0.245606	0.172189	0.17397	0.14169	0.127187	0.156757	0.131331	0.103861	0.138068	0.161222	0.17256	0.156189	0.211369	0.148403	0.174369	0.199124	0.118853	0.150461	0.11993	0.144349	0.145453	0.156241	0.120731	0.172479	0.172926	0.140526	0.117413	0.159286	0.148865	0.142667	0.145416	0.144158	0.143046	0.137319	0.178472	0.160629	0.135818	0.196276	0.18576	0.118417	0.18273	0.153683	0.203905	0.182086	0.145375	0.168454	0.155255	0.195216	0.139387	0.113013	0.137786	0.168881	
23800	0.196569	0.172658	0.158235	0.129881	0.196318	0.226628	0.18195	0.121673	0.209456	0.168611	0.172924	0.178588	0.137951	0.135774	0.149801	0.173403	0.157321	0.178067	0.169101	0.147136	0.139347	0.135137	0.174691	0.164486	0.129479	0.135561	0.141833	0.170537	0.16114	0.194031	0.180549	0.195559	0.20063	0.171348	0.111038	0.180215	0.131095	0.16819	0.184791	0.168363	0.162038	0.202143	0.156192	0.145837	0.196357	0.13992	0.167968	0.196625	0.119123	0.186342	0.17397	0.230099	0.127187	0.151742	0.176766	0.171625	0.138068	0.112096	0.17256	0.20569	0.211369	0.148403	0.176931	0.199124	0.118853	0.150461	0.11993	0.144349	0.145453	0.156241	0.1276	0.172479	0.172926	0.148389	0.176664	0.126952	0.183712	0.141678	0.145416	0.144158	0.143046	0.137319	0.22018	0.160629	0.164592	0.136941	0.18576	0.118417	0.193988	0.153683	0.203905	0.182086	0.145375	0.210825	0.135768	0.195216	0.139387	0.210151	0.137786	0.168881	
23900	0.196569	0.172658	0.0911914	0.129881	0.196318	0.173257	0.2159	0.121673	0.171256	0.137617	0.172924	0.178588	0.151593	0.135774	0.149801	0.173403	0.157321	0.178067	0.155407	0.147136	0.139347	0.220132	0.174691	0.169311	0.178419	0.0810083	0.141833	0.167644	0.16114	0.194031	0.180549	0.195559	0.155489	0.171348	0.176683	0.180215	0.131095	0.16819	0.184791	0.168363	0.181329	0.202143	0.156192	0.145837	0.196357	0.13992	0.167968	0.12397	0.117291	0.186342	0.17397	0.127663	0.127187	0.20746	0.176766	0.171625	0.138068	0.161702	0.17256	0.20569	0.195852	0.148403	0.176931	0.199124	0.145072	0.150461	0.11993	0.153986	0.20007	0.171872	0.193584	0.172479	0.172926	0.148389	0.176664	0.126952	0.183712	0.207211	0.145416	0.144158	0.143046	0.137319	0.22018	0.160629	0.164592	0.136941	0.18576	0.118417	0.193988	0.153683	0.148135	0.182086	0.145375	0.22475	0.135768	0.195216	0.139387	0.210151	0.137786	0.175563	
24000	0.234314	0.172658	0.156724	0.129881	0.148294	0.173257	0.2159	0.121673	0.171256	0.137617	0.161198	0.178588	0.216389	0.135774	0.146958	0.173403	0.176564	0.178067	0.155407	0.175377	0.198235	0.128337	0.174691	0.169311	0.187372	0.154013	0.141833	0.167644	0.16114	0.194031	0.136174	0.195559	0.155489	0.144381	0.176683	0.156494	0.167572	0.16819	0.184791	0.122154	0.181329	0.202143	0.156192	0.145837	0.196357	0.13992	0.167968	0.12397	0.117291	0.186342	0.110155	0.127663	0.127187	0.20746	0.0930298	0.171625	0.184883	0.161702	0.17256	0.191081	0.134849	0.148403	0.176931	0.199124	0.145072	0.220378	0.11993	0.153986	0.20007	0.171872	0.115205	0.11943	0.172926	0.148389	0.176664	0.126952	0.117068	0.207211	0.145416	0.144158	0.143046	0.137319	0.203993	0.160629	0.164592	0.136941	0.131168	0.118417	0.116894	0.153683	0.17077	0.182086	0.145375	0.105754	0.135768	0.129141	0.126829	0.210151	0.137786	0.175563	
24100	0.203408	0.172658	0.156724	0.129881	0.148294	0.139631	0.2159	0.121673	0.18871	0.117608	0.161198	0.178588	0.159704	0.135774	0.1907	0.173403	0.176564	0.165028	0.155407	0.148029	0.159685	0.166183	0.174691	0.169311	0.139289	0.181793	0.136305	0.167644	0.16114	0.145824	0.136174	0.148615	0.166289	0.144381	0.176683	0.174296	0.141622	0.16819	0.158684	0.122154	0.130545	0.180418	0.156192	0.145837	0.191739	0.13992	0.220298	0.195597	0.117291	0.135084	0.110155	0.127663	0.127187	0.20746	0.0930298	0.171625	0.184883	0.161702	0.17256	0.191081	0.19834	0.193558	0.176931	0.179606	0.145072	0.220378	0.11993	0.153986	0.20007	0.171872	0.166544	0.185193	0.172926	0.145992	0.176664	0.126952	0.185199	0.207211	0.145416	0.144158	0.143046	0.137319	0.203993	0.170005	0.164592	0.184274	0.131168	0.118417	0.146711	0.153683	0.17077	0.154315	0.145375	0.109285	0.135768	0.129141	0.126829	0.17875	0.137786	0.175563	
24200	0.151655	0.151492	0.156724	0.129881	0.148294	0.139631	0.2159	0.213978	0.18871	0.117608	0.161198	0.164802	0.159704	0.135774	0.114011	0.173403	0.147561	0.165028	0.155407	0.148029	0.159685	0.124253	0.174691	0.169311	0.139289	0.20731	0.136305	0.167644	0.16114	0.139307	0.136174	0.148615	0.166289	0.144381	0.176683	0.174296	0.110533	0.180333	0.169653	0.122154	0.130545	0.16637	0.17057	0.145837	0.191739	0.13992	0.220298	0.195597	0.117291	0.135084	0.228435	0.173879	0.127187	0.20746	0.0930298	0.171625	0.184883	0.161702	0.17256	0.179922	0.19834	0.26125	0.113158	0.180192	0.145072	0.220378	0.11993	0.153986	0.160203	0.171872	0.166544	0.185193	0.172926	0.145992	0.178339	0.126952	0.185199	0.142373	0.145416	0.144158	0.143046	0.137319	0.20547	0.170005	0.184571	0.184274	0.191711	0.123885	0.135779	0.237516	0.219711	0.154315	0.145375	0.156398	0.177284	0.147945	0.177441	0.180524	0.137786	0.175563	
24300	0.15471	0.190654	0.156724	0.199592	0.108889	0.177853	0.148312	0.11174	0.18871	0.117608	0.184552	0.164802	0.159704	0.135774	0.114011	0.173403	0.222876	0.207808	0.155407	0.148029	0.19966	0.124253	0.174691	0.201113	0.139289	0.164623	0.145992	0.235161	0.16114	0.113033	0.175168	0.208115	0.166289	0.144381	0.176683	0.174296	0.131804	0.180333	0.182044	0.122154	0.166999	0.162743	0.17057	0.205536	0.191739	0.237561	0.220298	0.164937	0.173606	0.135084	0.228435	0.109043	0.127187	0.20746	0.179123	0.171625	0.164462	0.143777	0.148119	0.179922	0.192788	0.26125	0.169849	0.163344	0.145072	0.17036	0.11993	0.153986	0.157113	0.201217	0.166544	0.185193	0.172926	0.145992	0.178339	0.149823	0.185199	0.142373	0.145416	0.168271	0.143046	0.137319	0.100172	0.170005	0.184571	0.184274	0.191711	0.123885	0.224385	0.237516	0.219711	0.144536	0.190295	0.19995	0.177284	0.147945	0.177441	0.180524	0.137786	0.176017	
24400	0.189117	0.190654	0.209726	0.199592	0.120015	0.177853	0.215001	0.182116	0.18871	0.117608	0.184552	0.164802	0.194738	0.135774	0.114011	0.173403	0.222876	0.255196	0.155407	0.148029	0.19966	0.124253	0.194308	0.181916	0.139289	0.139583	0.145992	0.235161	0.183903	0.113033	0.175168	0.208115	0.135489	0.144381	0.151733	0.174296	0.121997	0.185539	0.182044	0.148129	0.166999	0.162743	0.155479	0.205536	0.191739	0.237561	0.133331	0.216059	0.173606	0.232472	0.228435	0.109043	0.127187	0.183622	0.179123	0.158536	0.215061	0.159928	0.148119	0.166466	0.187005	0.183152	0.164865	0.248595	0.145072	0.119403	0.11993	0.153986	0.129384	0.201217	0.166544	0.185193	0.172926	0.145992	0.178339	0.149823	0.145273	0.142373	0.208415	0.168271	0.177764	0.165726	0.100172	0.170005	0.195187	0.157893	0.191711	0.123885	0.195273	0.237516	0.219711	0.144536	0.190295	0.19995	0.177284	0.147945	0.177441	0.180524	0.137786	0.176017	
24500	0.189117	0.194431	0.209726	0.199592	0.120015	0.141567	0.215001	0.194727	0.247536	0.145111	0.174502	0.164802	0.194738	0.135774	0.114011	0.173403	0.222876	0.136088	0.155407	0.148029	0.193987	0.159916	0.194308	0.125339	0.176019	0.117865	0.145992	0.235161	0.183903	0.113033	0.175168	0.208115	0.133792	0.152878	0.211839	0.122948	0.121997	0.0981891	0.182044	0.148129	0.204734	0.162743	0.175181	0.205536	0.182395	0.0986201	0.133331	0.249557	0.199835	0.232472	0.228435	0.109043	0.127187	0.225954	0.168757	0.158536	0.215061	0.159928	0.132035	0.166466	0.187005	0.183152	0.164865	0.248595	0.145072	0.200858	0.11993	0.153986	0.129384	0.177551	0.169169	0.185193	0.172926	0.145992	0.129576	0.149823	0.145273	0.169152	0.208415	0.168271	0.177764	0.165726	0.162389	0.170005	0.184692	0.157893	0.191711	0.123885	0.195273	0.237516	0.184252	0.144536	0.190295	0.11855	0.212297	0.143707	0.177441	0.196227	0.225288	0.176017	
24600	0.164012	0.194431	0.182637	0.123504	0.120015	0.141567	0.215001	0.15661	0.247536	0.145111	0.174502	0.200549	0.223817	0.135774	0.124603	0.233171	0.222876	0.136088	0.155407	0.148029	0.193987	0.159916	0.194308	0.125339	0.176019	0.163845	0.145992	0.235161	0.183903	0.113033	0.213533	0.208115	0.171402	0.152878	0.211839	0.177257	0.216348	0.0981891	0.182044	0.148129	0.117723	0.162743	0.234355	0.169601	0.182395	0.149823	0.132405	0.249557	0.143889	0.232472	0.228435	0.109043	0.127187	0.211516	0.149574	0.158536	0.145323	0.159928	0.132035	0.166466	0.232873	0.139849	0.21146	0.174715	0.101526	0.174429	0.16525	0.153986	0.129384	0.196893	0.169169	0.192892	0.172926	0.145992	0.129576	0.149823	0.170164	0.194335	0.148401	0.168271	0.160423	0.165726	0.162389	0.170005	0.184692	0.17063	0.102887	0.123885	0.195273	0.237516	0.188692	0.144536	0.190295	0.202554	0.212297	0.143707	0.196845	0.196227	0.225288	0.176017	
24700	0.164012	0.194431	0.153614	0.172409	0.120015	0.141567	0.215001	0.15551	0.247536	0.145111	0.151613	0.200549	0.158269	0.135774	0.124603	0.233171	0.232993	0.126778	0.155407	0.145463	0.193987	0.137736	0.103432	0.125339	0.198084	0.163845	0.145992	0.135037	0.183903	0.113033	0.213533	0.135545	0.171402	0.152878	0.211839	0.177257	0.216348	0.109901	0.164308	0.127457	0.117723	0.133537	0.234355	0.141143	0.182395	0.149823	0.132405	0.148943	0.143889	0.232472	0.228435	0.119813	0.127187	0.133674	0.175223	0.158536	0.145323	0.147159	0.161458	0.162426	0.232873	0.139849	0.21146	0.20248	0.101526	0.174429	0.16525	0.153986	0.129384	0.169087	0.126854	0.131429	0.172926	0.145992	0.129576	0.149823	0.170164	0.171993	0.148401	0.168271	0.160423	0.165726	0.162389	0.170005	0.184692	0.17063	0.102887	0.14391	0.195273	0.237516	0.188692	0.144536	0.0974339	0.150107	0.16472	0.143707	0.196845	0.146257	0.141362	0.176017	
